1,2025-10-11T16:55:49.779Z,61.296326166982105,2.8142888443181384,20.467994565564464,3.8811120761361706
1,2025-10-11T16:55:54.775Z,61.296326166982105,2.8142888443181384,20.467994565564464,3.8811120761361706
1,2025-10-11T16:55:59.776Z,61.296326166982105,2.8142888443181384,20.467994565564464,3.8811120761361706
1,2025-10-11T16:56:04.776Z,58.30974609230715,2.8142888443181384,22.822842684049576,3.8811120761361706
1,2025-10-11T16:56:09.779Z,56.709877189027736,2.8142888443181384,22.822842684049576,3.8811120761361706
1,2025-10-11T16:56:14.778Z,59.563516658304806,2.8142888443181384,22.822842684049576,3.8811120761361706
1,2025-10-11T16:56:19.780Z,59.563516658304806,2.8142888443181384,22.822842684049576,3.8811120761361706
1,2025-10-11T16:56:24.779Z,59.563516658304806,1.626957436021994,22.822842684049576,3.8811120761361706
1,2025-10-11T16:56:29.784Z,62.430213689702455,1.626957436021994,22.822842684049576,3.8811120761361706
1,2025-10-11T16:56:34.789Z,64.49741997235044,1.626957436021994,31.964435086101737,3.8811120761361706
1,2025-10-11T16:56:39.786Z,64.49741997235044,1.626957436021994,26.06487718902685,4.740904382829357
1,2025-10-11T16:56:44.786Z,64.49741997235044,1.626957436021994,26.06487718902685,4.740904382829357
1,2025-10-11T16:56:49.785Z,64.49741997235044,1.626957436021994,26.06487718902685,4.740904382829357
1,2025-10-11T16:56:54.790Z,69.35607384656879,1.626957436021994,26.06487718902685,4.740904382829357
1,2025-10-11T16:56:59.788Z,69.35607384656879,5.938556093868366,20.9333371168514,4.740904382829357
1,2025-10-11T16:57:04.789Z,69.35607384656879,5.938556093868366,20.9333371168514,5
1,2025-10-11T16:57:09.790Z,69.35607384656879,5.938556093868366,20.9333371168514,5
1,2025-10-11T16:57:14.790Z,69.35607384656879,5.938556093868366,20.9333371168514,5
1,2025-10-11T16:57:19.791Z,69.35607384656879,5.938556093868366,20,5
1,2025-10-11T16:57:24.793Z,69.35607384656879,2.2908870902721064,20,5
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T16:57:29.797Z,69.35607384656879,2.2908870902721064,20,4.329409178782313
1,2025-10-11T16:57:34.799Z,74.12576680233923,2.2908870902721064,20,4.8026591888715044
1,2025-10-11T16:57:39.796Z,74.12576680233923,2.2908870902721064,20,4.8026591888715044
1,2025-10-11T16:57:44.797Z,74.12576680233923,2.2908870902721064,20,4.8026591888715044
1,2025-10-11T16:57:49.798Z,74.12576680233923,2.2908870902721064,20,4.8026591888715044
1,2025-10-11T16:57:54.799Z,74.12576680233923,2.2908870902721064,20,4.0114715624751085
1,2025-10-11T16:57:59.800Z,74.12576680233923,2.2908870902721064,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:04.806Z,74.12576680233923,2.2908870902721064,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:09.802Z,74.12576680233923,2.2908870902721064,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:14.811Z,72.84300804967194,2.2908870902721064,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:19.810Z,72.84300804967194,2.2908870902721064,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:24.807Z,72.84300804967194,2.2908870902721064,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:29.808Z,72.84300804967194,2.2908870902721064,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:34.814Z,76.26552143576531,4.353631642912022,22.492973529863825,3.8147828832968345
1,2025-10-11T16:58:39.811Z,76.26552143576531,8.824885771479249,28.38529758330622,3.8147828832968345
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T16:58:44.811Z,76.26552143576531,8.824885771479249,30.537634444703418,3.8147828832968345
1,2025-10-11T16:58:49.817Z,76.26552143576531,8.824885771479249,30.537634444703418,3.1530379356749454
1,2025-10-11T16:58:54.815Z,73.39723213342523,8.824885771479249,22.193220429483915,3.1530379356749454
1,2025-10-11T16:58:59.820Z,73.39723213342523,8.824885771479249,22.193220429483915,3.1530379356749454
1,2025-10-11T16:59:04.817Z,77.3936892443217,8.824885771479249,22.193220429483915,2.227928042086897
1,2025-10-11T16:59:09.820Z,77.3936892443217,8.824885771479249,22.193220429483915,2.227928042086897
1,2025-10-11T16:59:14.820Z,77.3936892443217,8.824885771479249,22.193220429483915,2.227928042086897
1,2025-10-11T16:59:19.825Z,77.3936892443217,8.824885771479249,22.39453071160332,2.227928042086897
1,2025-10-11T16:59:24.828Z,75.54479538285221,8.824885771479249,20,2.227928042086897
1,2025-10-11T16:59:29.825Z,75.54479538285221,8.824885771479249,20,2.227928042086897
1,2025-10-11T16:59:34.825Z,75.54479538285221,8.824885771479249,20,2.227928042086897
1,2025-10-11T16:59:39.829Z,75.54479538285221,8.824885771479249,20,2.227928042086897
1,2025-10-11T16:59:44.831Z,75.54479538285221,8.824885771479249,20,2.227928042086897
1,2025-10-11T16:59:49.829Z,75.54479538285221,11.71257456809416,20,2.227928042086897
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T16:59:54.834Z,75.54479538285221,11.71257456809416,20,2.227928042086897
1,2025-10-11T16:59:59.831Z,78.75297672625362,11.71257456809416,20,2.227928042086897
1,2025-10-11T17:00:04.838Z,78.75297672625362,11.71257456809416,20,2.227928042086897
1,2025-10-11T17:00:09.835Z,80,11.71257456809416,20,2.227928042086897
1,2025-10-11T17:00:14.838Z,80,11.71257456809416,20,2.227928042086897
1,2025-10-11T17:00:19.843Z,80,11.71257456809416,20,2.227928042086897
1,2025-10-11T17:00:24.844Z,80,11.71257456809416,20,2.227928042086897
1,2025-10-11T17:00:29.842Z,80,11.71257456809416,20,1.494170846348158
1,2025-10-11T17:00:34.844Z,75.60621652278606,11.71257456809416,20,1.1633629535828107
1,2025-10-11T17:00:39.843Z,77.30750883950505,11.71257456809416,20,1.1633629535828107
1,2025-10-11T17:00:44.843Z,77.30750883950505,11.71257456809416,24.81435699902671,1.1633629535828107
1,2025-10-11T17:00:49.845Z,77.30750883950505,11.71257456809416,24.81435699902671,1.1633629535828107
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:00:54.850Z,78.97548072610016,11.71257456809416,24.81435699902671,1.1633629535828107
1,2025-10-11T17:00:59.849Z,75.19679535379034,11.71257456809416,24.81435699902671,0.8048175851081015
1,2025-10-11T17:01:04.853Z,75.19679535379034,11.71257456809416,24.81435699902671,1.083713785453932
1,2025-10-11T17:01:09.850Z,78.88637615015735,11.71257456809416,24.81435699902671,1.083713785453932
1,2025-10-11T17:01:14.851Z,78.88637615015735,11.71257456809416,20,0.15974396407828817
1,2025-10-11T17:01:19.851Z,80,11.71257456809416,20,0.36473772431620444
1,2025-10-11T17:01:24.857Z,76.12901564803698,11.71257456809416,20,0.36473772431620444
1,2025-10-11T17:01:29.859Z,76.12901564803698,11.71257456809416,20,0.36473772431620444
1,2025-10-11T17:01:34.861Z,76.12901564803698,11.71257456809416,20,0.36473772431620444
1,2025-10-11T17:01:39.858Z,76.12901564803698,11.71257456809416,20,0.36473772431620444
1,2025-10-11T17:01:44.858Z,76.12901564803698,10.143814389639143,20,0.752275888664737
1,2025-10-11T17:01:49.859Z,76.12901564803698,10.143814389639143,20,0.752275888664737
1,2025-10-11T17:01:54.860Z,76.12901564803698,10.143814389639143,20,0.752275888664737
1,2025-10-11T17:01:59.864Z,79.06278227920815,10.143814389639143,20,0.752275888664737
1,2025-10-11T17:02:04.862Z,79.06278227920815,10.143814389639143,20,0.752275888664737
1,2025-10-11T17:02:09.866Z,79.06278227920815,10.143814389639143,20,1.5056885974482703
1,2025-10-11T17:02:14.863Z,79.06278227920815,10.143814389639143,20,1.5056885974482703
1,2025-10-11T17:02:19.869Z,79.06278227920815,10.143814389639143,20,1.5056885974482703
1,2025-10-11T17:02:24.869Z,80,10.143814389639143,20,1.5056885974482703
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:02:29.867Z,80,10.143814389639143,20,1.5056885974482703
1,2025-10-11T17:02:34.868Z,80,10.143814389639143,26.644115842631077,2.323595944934935
1,2025-10-11T17:02:39.872Z,80,10.143814389639143,21.961913892314413,1.9446505772740428
1,2025-10-11T17:02:44.874Z,80,10.143814389639143,20.222121997423628,1.9446505772740428
1,2025-10-11T17:02:49.870Z,78.4027021404821,10.143814389639143,20,1.7585396487049811
1,2025-10-11T17:02:54.871Z,78.4027021404821,10.143814389639143,20,0.7975819761592132
1,2025-10-11T17:02:59.872Z,78.4027021404821,10.143814389639143,20,0.7975819761592132
1,2025-10-11T17:03:04.877Z,76.80794275375801,10.143814389639143,20,0.7975819761592132
1,2025-10-11T17:03:09.878Z,75.93530911060014,10.143814389639143,20,0.7975819761592132
1,2025-10-11T17:03:14.879Z,75.93530911060014,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:03:19.880Z,75.93530911060014,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:03:24.880Z,75.93530911060014,10.143814389639143,21.39659050160477,0.5805025601157422
1,2025-10-11T17:03:29.882Z,72.26258218983669,10.143814389639143,26.44213738168439,0.5805025601157422
1,2025-10-11T17:03:34.881Z,72.26258218983669,10.143814389639143,26.44213738168439,0.5805025601157422
1,2025-10-11T17:03:39.882Z,72.26258218983669,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:03:44.885Z,72.26258218983669,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:03:49.888Z,72.26258218983669,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:03:54.885Z,72.26258218983669,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:03:59.885Z,72.26258218983669,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:04:04.888Z,74.15432563833686,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:04:09.890Z,74.15432563833686,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:04:14.888Z,74.15432563833686,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:04:19.890Z,74.15432563833686,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:04:24.890Z,72.42099398416488,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:04:29.893Z,75.5694683183436,10.143814389639143,20,0.5805025601157422
1,2025-10-11T17:04:34.892Z,75.5694683183436,10.143814389639143,27.96552894368875,0.5805025601157422
1,2025-10-11T17:04:39.897Z,75.5694683183436,10.143814389639143,27.96552894368875,0.5805025601157422
1,2025-10-11T17:04:44.897Z,75.5694683183436,10.143814389639143,27.96552894368875,0.5805025601157422
1,2025-10-11T17:04:49.894Z,73.42747558844249,10.143814389639143,27.96552894368875,0.5805025601157422
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:04:54.894Z,73.42747558844249,10.143814389639143,26.015119562539407,0.5805025601157422
1,2025-10-11T17:04:59.900Z,73.42747558844249,10.143814389639143,32.77169810115319,0.5805025601157422
1,2025-10-11T17:05:04.901Z,71.13935595067699,10.143814389639143,34.05583363702082,0.5805025601157422
1,2025-10-11T17:05:09.899Z,67.35992122636074,10.143814389639143,34.05583363702082,0.8997689051402212
1,2025-10-11T17:05:14.900Z,70.07220580014574,10.143814389639143,34.05583363702082,0.9457182252444724
1,2025-10-11T17:05:19.902Z,71.0777620133794,10.143814389639143,34.05583363702082,0.9457182252444724
1,2025-10-11T17:05:24.901Z,71.0777620133794,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:05:29.901Z,71.0777620133794,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:05:34.907Z,71.0777620133794,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:05:39.909Z,71.0777620133794,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:05:44.911Z,69.95964470882225,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:05:49.911Z,68.18268294788567,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:05:54.908Z,68.18268294788567,10.143814389639143,34.05583363702082,1.7238657825232022
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:05:59.909Z,68.18268294788567,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:06:04.909Z,70.29672837497213,10.143814389639143,34.05583363702082,1.7238657825232022
1,2025-10-11T17:06:09.912Z,70.29672837497213,10.350089672519475,34.05583363702082,1.7238657825232022
1,2025-10-11T17:06:14.912Z,70.29672837497213,10.350089672519475,34.398257366227384,1.6343335344246768
1,2025-10-11T17:06:19.913Z,70.29672837497213,10.350089672519475,34.398257366227384,1.6343335344246768
1,2025-10-11T17:06:24.912Z,70.29672837497213,10.350089672519475,34.398257366227384,1.6343335344246768
1,2025-10-11T17:06:29.913Z,70.29672837497213,10.350089672519475,34.398257366227384,1.6343335344246768
1,2025-10-11T17:06:34.914Z,70.29672837497213,10.350089672519475,34.398257366227384,1.6343335344246768
1,2025-10-11T17:06:39.918Z,70.29672837497213,10.350089672519475,34.398257366227384,1.6343335344246768
1,2025-10-11T17:06:44.920Z,70.29672837497213,10.350089672519475,34.398257366227384,1.6343335344246768
1,2025-10-11T17:06:49.921Z,70.67881770689078,10.350089672519475,25.42857018733836,1.724369609636652
1,2025-10-11T17:06:54.919Z,70.67881770689078,10.350089672519475,25.42857018733836,1.724369609636652
1,2025-10-11T17:06:59.920Z,70.67881770689078,10.350089672519475,24.657515481729146,2.1124928572742245
1,2025-10-11T17:07:04.920Z,70.67881770689078,10.350089672519475,24.657515481729146,2.1124928572742245
1,2025-10-11T17:07:09.924Z,70.67881770689078,13.169604405374965,30.733384708675352,2.1124928572742245
1,2025-10-11T17:07:14.923Z,70.67881770689078,13.169604405374965,26.57508798279024,2.1124928572742245
1,2025-10-11T17:07:19.926Z,70.67881770689078,14.948978163510441,26.57508798279024,2.1124928572742245
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:07:24.929Z,74.4275018164215,14.948978163510441,26.57508798279024,2.1124928572742245
1,2025-10-11T17:07:29.926Z,71.89074115009922,14.948978163510441,20.925567532738413,2.1124928572742245
1,2025-10-11T17:07:34.927Z,71.89074115009922,14.948978163510441,20,2.1124928572742245
1,2025-10-11T17:07:39.928Z,71.89074115009922,14.948978163510441,20,2.1124928572742245
1,2025-10-11T17:07:44.928Z,71.89074115009922,14.948978163510441,20,2.1124928572742245
1,2025-10-11T17:07:49.929Z,71.98858714847489,14.948978163510441,20,2.1124928572742245
1,2025-10-11T17:07:54.931Z,71.98858714847489,14.948978163510441,20,2.1124928572742245
1,2025-10-11T17:07:59.933Z,71.98858714847489,12.375619287202417,20,2.1124928572742245
1,2025-10-11T17:08:04.932Z,71.98858714847489,14.186117142660198,20,2.1124928572742245
1,2025-10-11T17:08:09.933Z,71.98858714847489,14.186117142660198,20,1.8797112721829259
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:08:14.937Z,71.98858714847489,14.186117142660198,20,1.8797112721829259
1,2025-10-11T17:08:19.937Z,71.98858714847489,14.186117142660198,20,1.8797112721829259
1,2025-10-11T17:08:24.936Z,71.98858714847489,14.186117142660198,20,1.8797112721829259
1,2025-10-11T17:08:29.936Z,68.713093394655,14.186117142660198,20,1.8797112721829259
1,2025-10-11T17:08:34.939Z,66.4652806781393,14.186117142660198,20,1.8797112721829259
1,2025-10-11T17:08:39.937Z,66.4652806781393,14.186117142660198,20,2.6116252067641335
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:08:44.937Z,66.4652806781393,10.253791416529635,20,2.6116252067641335
1,2025-10-11T17:08:49.938Z,69.8143144230755,14.094204140412565,20,2.874656468157503
1,2025-10-11T17:08:54.939Z,69.8143144230755,14.094204140412565,20,2.874656468157503
1,2025-10-11T17:08:59.942Z,65.51092845369908,14.094204140412565,20,2.874656468157503
1,2025-10-11T17:09:04.943Z,65.06941672709341,14.094204140412565,20,2.874656468157503
1,2025-10-11T17:09:09.945Z,65.06941672709341,14.094204140412565,20,2.874656468157503
1,2025-10-11T17:09:14.945Z,60.853151097409764,14.094204140412565,20,2.874656468157503
1,2025-10-11T17:09:19.946Z,60.853151097409764,14.094204140412565,20,3.7836832196944434
1,2025-10-11T17:09:24.945Z,60.132773074733954,14.094204140412565,20,3.7836832196944434
1,2025-10-11T17:09:29.946Z,60.132773074733954,14.094204140412565,20,3.7836832196944434
1,2025-10-11T17:09:34.949Z,60.132773074733954,16.07658059117651,20,3.7836832196944434
1,2025-10-11T17:09:39.950Z,60.132773074733954,16.07658059117651,20,3.7836832196944434
1,2025-10-11T17:09:44.952Z,63.24903351026599,16.07658059117651,20,3.861723128772029
1,2025-10-11T17:09:49.953Z,63.24903351026599,16.07658059117651,20,3.861723128772029
1,2025-10-11T17:09:54.952Z,63.24903351026599,16.07658059117651,20,3.075785567385261
1,2025-10-11T17:09:59.955Z,63.7698159198937,16.07658059117651,20,3.075785567385261
1,2025-10-11T17:10:04.956Z,63.7698159198937,16.07658059117651,20,3.075785567385261
1,2025-10-11T17:10:09.955Z,64.64657640706844,16.07658059117651,20,3.075785567385261
1,2025-10-11T17:10:14.958Z,69.22183873162709,16.07658059117651,20,3.106256076061518
1,2025-10-11T17:10:19.959Z,69.22183873162709,16.07658059117651,22.298916200934162,3.106256076061518
1,2025-10-11T17:10:24.960Z,71.9018048937419,16.07658059117651,22.298916200934162,3.106256076061518
1,2025-10-11T17:10:29.959Z,71.9018048937419,16.07658059117651,22.298916200934162,3.106256076061518
1,2025-10-11T17:10:34.959Z,71.9018048937419,16.07658059117651,20,3.106256076061518
1,2025-10-11T17:10:39.959Z,71.9018048937419,16.07658059117651,20,3.106256076061518
1,2025-10-11T17:10:44.960Z,74.64023436303765,16.07658059117651,20,3.106256076061518
1,2025-10-11T17:10:49.961Z,74.64023436303765,16.07658059117651,20,3.106256076061518
1,2025-10-11T17:10:54.961Z,74.64023436303765,16.07658059117651,20,2.974279631760964
1,2025-10-11T17:10:59.962Z,78.45145368168755,15.826949073501785,20,2.974279631760964
1,2025-10-11T17:11:04.962Z,78.45145368168755,15.826949073501785,20,2.974279631760964
1,2025-10-11T17:11:09.962Z,76.21372007627829,15.826949073501785,20,2.974279631760964
1,2025-10-11T17:11:14.963Z,79.95774110624096,15.826949073501785,20,2.974279631760964
1,2025-10-11T17:11:19.964Z,78.77481916363388,15.826949073501785,20,2.974279631760964
1,2025-10-11T17:11:24.965Z,78.77481916363388,15.826949073501785,20,2.974279631760964
1,2025-10-11T17:11:29.965Z,78.77481916363388,15.826949073501785,20,2.974279631760964
1,2025-10-11T17:11:34.966Z,78.77481916363388,15.826949073501785,20,2.5687773851998785
1,2025-10-11T17:11:39.966Z,73.77730968237822,15.826949073501785,20,2.5687773851998785
1,2025-10-11T17:11:44.967Z,73.77730968237822,16.231047507422637,20,3.204483116903453
1,2025-10-11T17:11:49.967Z,74.94110910614793,16.231047507422637,20,3.204483116903453
1,2025-10-11T17:11:54.968Z,79.3661191935611,16.231047507422637,20,2.460147539228885
1,2025-10-11T17:11:59.968Z,79.3661191935611,16.231047507422637,20,2.460147539228885
1,2025-10-11T17:12:04.969Z,79.3661191935611,16.231047507422637,20,2.460147539228885
1,2025-10-11T17:12:09.969Z,79.3661191935611,17.895825965606782,20,2.460147539228885
1,2025-10-11T17:12:14.970Z,79.17127290606355,17.895825965606782,20,1.8575998401912408
1,2025-10-11T17:12:19.970Z,79.17127290606355,17.895825965606782,20,1.8575998401912408
1,2025-10-11T17:12:24.973Z,79.17127290606355,18.254151922169147,20,1.8575998401912408
1,2025-10-11T17:12:29.973Z,79.17127290606355,18.254151922169147,20,1.8575998401912408
1,2025-10-11T17:12:34.973Z,79.17127290606355,18.254151922169147,20,1.8575998401912408
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:21:44.573Z,44.89859489562482,13.603143743897805,64.55294697134175,2.5920908451840785
1,2025-10-11T17:21:49.573Z,44.89859489562482,14.556277057414892,64.55294697134175,2.5920908451840785
1,2025-10-11T17:21:54.574Z,44.89859489562482,14.556277057414892,64.55294697134175,2.5920908451840785
1,2025-10-11T17:21:59.576Z,41.518315303757824,14.556277057414892,64.55294697134175,2.5920908451840785
1,2025-10-11T17:22:04.575Z,41.518315303757824,14.556277057414892,64.55294697134175,2.5920908451840785
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:22:09.577Z,40,14.556277057414892,64.55294697134175,2.5920908451840785
1,2025-10-11T17:22:14.577Z,42.738996706094774,14.556277057414892,73.14960049517487,2.5920908451840785
1,2025-10-11T17:22:19.578Z,43.027381665454136,14.556277057414892,73.14960049517487,2.5920908451840785
1,2025-10-11T17:22:24.582Z,43.027381665454136,14.556277057414892,67.5004721915725,3.302906490273091
1,2025-10-11T17:22:29.584Z,44.5293584527722,14.556277057414892,58.297237213741624,3.302906490273091
1,2025-10-11T17:22:34.586Z,44.5293584527722,14.556277057414892,58.297237213741624,2.567980191567994
1,2025-10-11T17:22:39.584Z,44.5293584527722,14.556277057414892,54.60782208406063,2.9022280504572318
1,2025-10-11T17:22:44.587Z,44.5293584527722,14.556277057414892,53.731744826912085,2.9022280504572318
1,2025-10-11T17:22:49.591Z,44.5293584527722,14.556277057414892,53.731744826912085,2.9022280504572318
1,2025-10-11T17:22:54.591Z,47.8616605632289,14.556277057414892,53.731744826912085,2.577640774759037
1,2025-10-11T17:22:59.590Z,44.005910466804245,14.556277057414892,53.731744826912085,2.577640774759037
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:23:04.595Z,44.005910466804245,14.556277057414892,53.731744826912085,2.577640774759037
1,2025-10-11T17:23:09.597Z,43.56799361725993,14.556277057414892,46.622810214034736,2.577640774759037
1,2025-10-11T17:23:14.595Z,43.56799361725993,14.556277057414892,54.567383233771025,2.577640774759037
1,2025-10-11T17:23:19.595Z,43.56799361725993,14.556277057414892,54.567383233771025,2.577640774759037
1,2025-10-11T17:23:24.601Z,43.56799361725993,14.556277057414892,54.567383233771025,2.577640774759037
1,2025-10-11T17:23:29.599Z,43.56799361725993,14.556277057414892,47.265286685538335,2.577640774759037
1,2025-10-11T17:23:34.599Z,43.56799361725993,14.556277057414892,47.265286685538335,2.577640774759037
1,2025-10-11T17:23:39.604Z,40,14.556277057414892,47.265286685538335,2.577640774759037
1,2025-10-11T17:23:44.601Z,41.665193059262066,12.884368231191969,47.265286685538335,2.577640774759037
1,2025-10-11T17:23:49.602Z,41.665193059262066,12.884368231191969,47.265286685538335,2.577640774759037
1,2025-10-11T17:23:54.603Z,41.665193059262066,12.884368231191969,48.01156016700029,2.577640774759037
1,2025-10-11T17:23:59.609Z,41.665193059262066,12.884368231191969,48.01156016700029,2.577640774759037
1,2025-10-11T17:24:04.606Z,41.665193059262066,12.884368231191969,48.01156016700029,2.577640774759037
1,2025-10-11T17:24:09.611Z,41.665193059262066,11.061171420613995,45.069757774056036,2.577640774759037
1,2025-10-11T17:24:14.613Z,41.665193059262066,11.061171420613995,42.565366059508634,2.577640774759037
1,2025-10-11T17:24:19.612Z,41.665193059262066,11.061171420613995,42.565366059508634,2.577640774759037
1,2025-10-11T17:24:24.616Z,41.665193059262066,11.061171420613995,42.565366059508634,2.5260572046277305
1,2025-10-11T17:24:29.613Z,41.665193059262066,11.061171420613995,40.147799320950924,2.5260572046277305
1,2025-10-11T17:24:34.614Z,41.665193059262066,11.061171420613995,34.391580667294555,2.5260572046277305
1,2025-10-11T17:24:39.614Z,41.665193059262066,11.89899013944103,34.391580667294555,2.5260572046277305
1,2025-10-11T17:24:44.615Z,41.665193059262066,11.89899013944103,29.21211157156938,2.5260572046277305
1,2025-10-11T17:24:49.621Z,41.665193059262066,11.89899013944103,29.21211157156938,1.8140673769337456
1,2025-10-11T17:24:54.623Z,43.197830669107894,11.89899013944103,32.77669394301555,1.8140673769337456
1,2025-10-11T17:24:59.621Z,43.197830669107894,11.89899013944103,24.968765053346125,1.8140673769337456
1,2025-10-11T17:25:04.623Z,43.197830669107894,11.89899013944103,24.968765053346125,1.8140673769337456
1,2025-10-11T17:25:09.629Z,43.197830669107894,11.89899013944103,24.494816114052732,1.8140673769337456
1,2025-10-11T17:25:14.628Z,43.197830669107894,11.89899013944103,24.494816114052732,1.8140673769337456
1,2025-10-11T17:25:19.626Z,43.197830669107894,11.734108707134304,24.494816114052732,1.8140673769337456
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:25:24.627Z,43.197830669107894,9.678913563333461,27.4606011004717,1.2444579248228451
1,2025-10-11T17:25:29.632Z,43.197830669107894,9.678913563333461,27.4606011004717,1.2444579248228451
1,2025-10-11T17:25:34.634Z,43.197830669107894,9.678913563333461,35.21268328061885,1.2444579248228451
1,2025-10-11T17:25:39.636Z,43.197830669107894,9.678913563333461,35.21268328061885,1.2444579248228451
1,2025-10-11T17:25:44.639Z,43.197830669107894,9.678913563333461,35.21268328061885,0.4048031053480253
1,2025-10-11T17:25:49.636Z,43.197830669107894,9.678913563333461,29.815892047501258,0.4048031053480253
1,2025-10-11T17:25:54.637Z,43.197830669107894,9.678913563333461,21.236416495824244,0.4048031053480253
1,2025-10-11T17:25:59.638Z,47.90795327730769,9.678913563333461,21.236416495824244,0.4048031053480253
1,2025-10-11T17:26:04.642Z,47.90795327730769,9.678913563333461,21.236416495824244,0.4048031053480253
1,2025-10-11T17:26:09.644Z,47.90795327730769,9.678913563333461,21.236416495824244,0.4048031053480253
1,2025-10-11T17:26:14.646Z,47.90795327730769,9.678913563333461,28.836667123370628,0.4048031053480253
1,2025-10-11T17:26:19.647Z,47.90795327730769,9.678913563333461,24.897338680861125,0.4048031053480253
1,2025-10-11T17:26:24.648Z,47.394000349246326,9.678913563333461,24.897338680861125,0.4048031053480253
1,2025-10-11T17:26:29.651Z,52.32431601093219,9.678913563333461,24.897338680861125,0.4048031053480253
1,2025-10-11T17:26:34.649Z,52.32431601093219,9.678913563333461,23.99994055303905,0.4048031053480253
1,2025-10-11T17:26:39.651Z,52.32431601093219,6.291359524579842,23.99994055303905,0.4048031053480253
1,2025-10-11T17:26:44.651Z,55.11528844506585,6.291359524579842,23.99994055303905,0.25635308064262285
1,2025-10-11T17:26:49.652Z,55.11528844506585,6.291359524579842,23.99994055303905,0.25635308064262285
1,2025-10-11T17:26:54.652Z,54.1776573754183,6.291359524579842,23.99994055303905,0.25635308064262285
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:26:59.653Z,57.87973748971565,2.1027342320121685,23.795343380081032,0.25635308064262285
1,2025-10-11T17:27:04.654Z,57.87973748971565,2.1027342320121685,23.795343380081032,0.25635308064262285
1,2025-10-11T17:27:09.655Z,60.69959586991176,6.365448465678233,23.795343380081032,0.9437511331683204
1,2025-10-11T17:27:14.657Z,60.69959586991176,6.365448465678233,23.795343380081032,0.9437511331683204
1,2025-10-11T17:27:19.658Z,60.69959586991176,6.365448465678233,23.795343380081032,0.04694921223755877
1,2025-10-11T17:27:24.658Z,56.42997794148714,4.596326884785952,23.795343380081032,0.04694921223755877
1,2025-10-11T17:27:29.658Z,56.42997794148714,4.596326884785952,23.795343380081032,0.35904201396535085
1,2025-10-11T17:27:34.660Z,56.42997794148714,4.596326884785952,23.795343380081032,0.6252447733594338
1,2025-10-11T17:27:39.664Z,56.42997794148714,4.596326884785952,23.795343380081032,0.6252447733594338
1,2025-10-11T17:27:44.662Z,56.42997794148714,4.596326884785952,23.795343380081032,0.6252447733594338
estacao,timestamp,producao,paragem,stock,defeitos
1,2025-10-11T17:27:49.667Z,56.42997794148714,4.596326884785952,23.795343380081032,1.2117125550658918
1,2025-10-11T17:27:54.670Z,54.64794041476739,4.596326884785952,23.795343380081032,1.6449375038685428
1,2025-10-11T17:27:59.667Z,54.64794041476739,4.596326884785952,23.795343380081032,1.6449375038685428
